0.946482, 0.3
1.00434, 0.6
0.941373, 0.941373
0.6, 1.5223
0.6, 0.3
0.937276, 0.3
1.00369, 0.6
0.933638, 0.933638
0.6, 1.49577
0.6, 0.3
0.942314, 0.3
1.00143, 0.6
0.912254, 0.912254
0.6, 1.49817
0.6, 0.3
0.942413, 0.3
1.00667, 0.6
0.923502, 0.923502
0.6, 1.50255
0.6, 0.3
0.945536, 0.3
1.01826, 0.6
0.942987, 0.942987
0.6, 1.51144
0.6, 0.3
0.933197, 0.3
0.994574, 0.6
0.940818, 0.940818
0.6, 1.49687
0.6, 0.3
0.928596, 0.3
0.984444, 0.6
0.938781, 0.938781
0.6, 1.51053
0.6, 0.3
0.933265, 0.3
0.99599, 0.6
0.922083, 0.922083
0.6, 1.50199
0.6, 0.3
0.945879, 0.3
0.99121, 0.6
0.925819, 0.925819
0.6, 1.49756
0.6, 0.3
0.933876, 0.3
0.986929, 0.6
0.927832, 0.927832
0.6, 1.50457
0.6, 0.3
0.938133, 0.3
1.01137, 0.6
0.929863, 0.929863
0.6, 1.50448
0.6, 0.3
0.927719, 0.3
0.997534, 0.6
0.939558, 0.939558
0.6, 1.5066
0.6, 0.3
0.930399, 0.3
1.03407, 0.6
0.92991, 0.92991
0.6, 1.50885
0.6, 0.3
0.939587, 0.3
0.986435, 0.6
0.930825, 0.930825
0.6, 1.50907
0.6, 0.3
0.927706, 0.3
1.01014, 0.6
0.927067, 0.927067
0.6, 1.50798
0.6, 0.3
0.928155, 0.3
0.995955, 0.6
0.933049, 0.933049
0.6, 1.51502
0.6, 0.3
0.945653, 0.3
0.998587, 0.6
0.928741, 0.928741
0.6, 1.51842
0.6, 0.3
0.919899, 0.3
0.97991, 0.6
0.925597, 0.925597
0.6, 1.51557
0.6, 0.3
0.920705, 0.3
0.988139, 0.6
0.94635, 0.94635
0.6, 1.49116
0.6, 0.3
0.936214, 0.3
0.993325, 0.6
0.925324, 0.925324
0.6, 1.52042
0.6, 0.3
0.924638, 0.3
0.994157, 0.6
0.926451, 0.926451
0.6, 1.50881
0.6, 0.3
0.941642, 0.3
0.997086, 0.6
0.936016, 0.936016
0.6, 1.49829
0.6, 0.3
0.924571, 0.3
1.01209, 0.6
0.934625, 0.934625
0.6, 1.49866
0.6, 0.3
0.931435, 0.3
0.995933, 0.6
0.935585, 0.935585
0.6, 1.49631
0.6, 0.3
0.935829, 0.3
0.9912, 0.6
0.927161, 0.927161
0.6, 1.50303
0.6, 0.3
0.937649, 0.3
1.00899, 0.6
0.934954, 0.934954
0.6, 1.49169
0.6, 0.3
0.927606, 0.3
0.985962, 0.6
0.92711, 0.92711
0.6, 1.50945
0.6, 0.3
0.930536, 0.3
1.00152, 0.6
0.93883, 0.93883
0.6, 1.49752
0.6, 0.3
0.933965, 0.3
0.982088, 0.6
0.939405, 0.939405
0.6, 1.50259
0.6, 0.3
0.927329, 0.3
0.997331, 0.6
0.928167, 0.928167
0.6, 1.5162
0.6, 0.3
0.919879, 0.3
1.00236, 0.6
0.943795, 0.943795
0.6, 1.51565
0.6, 0.3
0.931325, 0.3
0.990887, 0.6
0.92698, 0.92698
0.6, 1.48793
0.6, 0.3
0.935331, 0.3
0.997764, 0.6
0.934456, 0.934456
0.6, 1.4936
0.6, 0.3
0.936758, 0.3
1.00353, 0.6
0.944096, 0.944096
0.6, 1.50294
0.6, 0.3
0.929474, 0.3
0.998406, 0.6
0.945691, 0.945691
0.6, 1.49963
0.6, 0.3
0.926701, 0.3
0.985558, 0.6
0.935263, 0.935263
0.6, 1.49226
0.6, 0.3
0.926431, 0.3
1.01535, 0.6
0.931857, 0.931857
0.6, 1.48349
0.6, 0.3
0.935202, 0.3
0.996241, 0.6
0.931574, 0.931574
0.6, 1.50051
0.6, 0.3
0.925821, 0.3
1.00321, 0.6
0.935557, 0.935557
0.6, 1.51055
0.6, 0.3
0.911513, 0.3
0.998429, 0.6
0.918231, 0.918231
0.6, 1.47823
0.6, 0.3
0.935692, 0.3
0.994708, 0.6
0.920345, 0.920345
0.6, 1.47304
0.6, 0.3
0.927294, 0.3
1.00451, 0.6
0.931288, 0.931288
0.6, 1.50092
0.6, 0.3
0.933818, 0.3
1.01771, 0.6
0.93334, 0.93334
0.6, 1.49107
0.6, 0.3
0.929402, 0.3
1.00897, 0.6
0.935319, 0.935319
0.6, 1.4788
0.6, 0.3
0.922714, 0.3
0.99028, 0.6
0.939171, 0.939171
0.6, 1.48354
0.6, 0.3
0.924075, 0.3
0.991606, 0.6
0.927071, 0.927071
0.6, 1.50425
0.6, 0.3
0.926149, 0.3
0.996366, 0.6
0.940446, 0.940446
0.6, 1.48884
0.6, 0.3
0.916867, 0.3
0.987253, 0.6
0.936452, 0.936452
0.6, 1.49895
0.6, 0.3
0.940888, 0.3
0.987869, 0.6
0.931789, 0.931789
0.6, 1.48962
0.6, 0.3
0.931945, 0.3
1.02104, 0.6
0.933205, 0.933205
0.6, 1.5091
0.6, 0.3
0.918803, 0.3
0.993951, 0.6
0.925482, 0.925482
0.6, 1.49202
0.6, 0.3
0.921505, 0.3
1.01366, 0.6
0.926109, 0.926109
0.6, 1.49684
0.6, 0.3
0.928721, 0.3
0.993179, 0.6
0.932916, 0.932916
0.6, 1.48887
0.6, 0.3
0.929967, 0.3
1.01297, 0.6
0.933494, 0.933494
0.6, 1.46469
0.6, 0.3
0.918446, 0.3
0.975311, 0.6
0.929773, 0.929773
0.6, 1.49064
0.6, 0.3
0.920494, 0.3
0.915504, 0.6
0.920173, 0.920173
0.6, 1.47586
0.6, 0.3
0.931201, 0.3
0.92581, 0.6
0.937937, 0.937937
0.6, 1.50006
0.6, 0.3
0.923074, 0.3
0.941817, 0.6
0.93423, 0.93423
0.6, 1.47221
0.6, 0.3
0.917443, 0.3
0.918505, 0.6
0.934959, 0.934959
0.6, 1.49564
0.6, 0.3
0.932363, 0.3
0.928892, 0.6
0.947258, 0.947258
0.6, 1.49239
0.6, 0.3
0.930281, 0.3
0.923746, 0.6
0.940105, 0.940105
0.6, 1.49116
0.6, 0.3
0.930177, 0.3
0.916904, 0.6
0.936697, 0.936697
0.6, 1.49631
0.6, 0.3
0.926264, 0.3
0.914751, 0.6
0.933877, 0.933877
0.6, 1.49575
0.6, 0.3
0.941646, 0.3
0.935571, 0.6
0.927193, 0.927193
0.6, 1.47059
0.6, 0.3
0.916923, 0.3
0.907745, 0.6
0.937509, 0.937509
0.6, 1.46999
0.6, 0.3
0.912737, 0.3
0.912847, 0.6
0.924838, 0.924838
0.6, 1.48478
0.6, 0.3
0.934018, 0.3
0.912117, 0.6
0.934463, 0.934463
0.6, 1.48215
0.6, 0.3
0.934906, 0.3
0.896966, 0.6
0.949423, 0.949423
0.6, 1.48116
0.6, 0.3
0.929347, 0.3
0.90656, 0.6
0.943571, 0.943571
0.6, 1.48564
0.6, 0.3
0.908564, 0.3
0.882996, 0.6
0.92678, 0.92678
0.6, 1.49692
0.6, 0.3
0.926526, 0.3
0.90746, 0.6
0.940413, 0.940413
0.6, 1.47676
0.6, 0.3
0.922193, 0.3
0.925118, 0.6
0.930601, 0.930601
0.6, 1.47587
0.6, 0.3
0.926733, 0.3
0.900592, 0.6
0.933551, 0.933551
0.6, 1.47431
0.6, 0.3
0.919685, 0.3
0.890394, 0.6
0.942975, 0.942975
0.6, 1.46662
0.6, 0.3
0.920997, 0.3
0.899051, 0.6
0.942171, 0.942171
0.6, 1.47503
0.6, 0.3
0.927502, 0.3
0.886138, 0.6
0.941669, 0.941669
0.6, 1.47732
0.6, 0.3
0.931527, 0.3
0.891834, 0.6
0.932398, 0.932398
0.6, 1.46613
0.6, 0.3
0.935291, 0.3
0.880106, 0.6
0.930731, 0.930731
0.6, 1.48883
0.6, 0.3
0.930208, 0.3
0.894498, 0.6
0.927142, 0.927142
0.6, 1.46034
0.6, 0.3
0.934316, 0.3
0.917198, 0.6
0.935789, 0.935789
0.6, 1.46916
0.6, 0.3
0.932279, 0.3
0.880552, 0.6
0.935549, 0.935549
0.6, 1.46369
0.6, 0.3
0.921828, 0.3
0.881843, 0.6
0.924233, 0.924233
0.6, 1.47318
0.6, 0.3
0.925767, 0.3
0.887246, 0.6
0.949723, 0.949723
0.6, 1.45573
0.6, 0.3
0.930213, 0.3
0.892702, 0.6
0.932565, 0.932565
0.6, 1.48579
0.6, 0.3
0.930281, 0.3
0.87866, 0.6
0.940354, 0.940354
0.6, 1.4781
0.6, 0.3
0.918986, 0.3
0.881789, 0.6
0.943744, 0.943744
0.6, 1.46692
0.6, 0.3
0.931177, 0.3
0.873804, 0.6
0.928393, 0.928393
0.6, 1.46678
0.6, 0.3
0.937828, 0.3
0.872873, 0.6
0.93725, 0.93725
0.6, 1.47497
0.6, 0.3
0.939855, 0.3
0.877533, 0.6
0.935776, 0.935776
0.6, 1.48656
0.6, 0.3
0.928089, 0.3
0.870462, 0.6
0.949216, 0.949216
0.6, 1.49547
0.6, 0.3
0.912062, 0.3
0.879259, 0.6
0.94198, 0.94198
0.6, 1.46901
0.6, 0.3
0.93645, 0.3
0.863236, 0.6
0.938341, 0.938341
0.6, 1.46493
0.6, 0.3
0.930863, 0.3
0.870402, 0.6
0.927457, 0.927457
0.6, 1.487
0.6, 0.3
0.930901, 0.3
0.864376, 0.6
0.92978, 0.92978
0.6, 1.46188
0.6, 0.3
0.914505, 0.3
0.864411, 0.6
0.933403, 0.933403
0.6, 1.45882
0.6, 0.3
0.919679, 0.3
0.85862, 0.6
0.93964, 0.93964
0.6, 1.45536
0.6, 0.3
0.93069, 0.3
0.861819, 0.6
0.948109, 0.948109
0.6, 1.45136
0.6, 0.3
0.918276, 0.3
0.87258, 0.6
0.934869, 0.934869
0.6, 1.45665
0.6, 0.3
0.926304, 0.3
0.875902, 0.6
0.923635, 0.923635
0.6, 1.4559
0.6, 0.3
0.928781, 0.3
0.85252, 0.6
0.939554, 0.939554
0.6, 1.47595
0.6, 0.3
0.923737, 0.3
0.862461, 0.6
0.933891, 0.933891
0.6, 1.46672
0.6, 0.3
0.931365, 0.3
0.877264, 0.6
0.936855, 0.936855
0.6, 1.46523
0.6, 0.3
0.933462, 0.3
0.85, 0.6
0.932968, 0.932968
0.6, 1.47462
0.6, 0.3
0.928731, 0.3
0.861033, 0.6
0.944946, 0.944946
0.6, 1.4674
0.6, 0.3
0.932619, 0.3
0.85, 0.6
0.940917, 0.940917
0.6, 1.47021
0.6, 0.3
0.919995, 0.3
0.85, 0.6
0.935047, 0.935047
0.6, 1.45836
0.6, 0.3
0.926704, 0.3
0.864372, 0.6
0.937452, 0.937452
0.6, 1.47085
0.6, 0.3
0.926629, 0.3
0.85, 0.6
0.944678, 0.944678
0.6, 1.45266
0.6, 0.3
0.915541, 0.3
0.85, 0.6
0.947258, 0.947258
0.6, 1.46295
0.6, 0.3
0.923446, 0.3
0.935898, 0.6
0.933782, 0.933782
0.6, 1.46349
0.6, 0.3
0.931481, 0.3
0.9256, 0.6
0.934881, 0.934881
0.6, 1.47933
0.6, 0.3
0.937036, 0.3
0.921593, 0.6
0.936233, 0.936233
0.6, 1.44364
0.6, 0.3
0.93117, 0.3
0.94021, 0.6
0.930398, 0.930398
0.6, 1.46246
0.6, 0.3
0.933878, 0.3
0.933807, 0.6
0.938461, 0.938461
0.6, 1.45235
0.6, 0.3
0.923515, 0.3
0.944012, 0.6
0.941901, 0.941901
0.6, 1.45845
0.6, 0.3
0.93049, 0.3
0.94733, 0.6
0.926397, 0.926397
0.6, 1.45653
0.6, 0.3
0.936515, 0.3
0.926856, 0.6
0.927239, 0.927239
0.6, 1.45567
0.6, 0.3
0.937347, 0.3
0.931864, 0.6
0.936181, 0.936181
0.6, 1.45473
0.6, 0.3
0.938427, 0.3
0.950399, 0.6
0.932938, 0.932938
0.6, 1.44777
0.6, 0.3
0.934511, 0.3
0.923071, 0.6
0.931277, 0.931277
0.6, 1.46377
0.6, 0.3
0.935745, 0.3
0.935359, 0.6
0.930554, 0.930554
0.6, 1.46644
0.6, 0.3
0.944014, 0.3
0.942359, 0.6
0.938164, 0.938164
0.6, 1.44402
0.6, 0.3
0.927642, 0.3
0.932574, 0.6
0.932333, 0.932333
0.6, 1.43464
0.6, 0.3
0.922255, 0.3
0.938026, 0.6
0.941196, 0.941196
0.6, 1.45306
0.6, 0.3
0.927391, 0.3
0.916185, 0.6
0.945532, 0.945532
0.6, 1.46409
0.6, 0.3
0.934079, 0.3
0.939775, 0.6
0.933779, 0.933779
0.6, 1.4468
0.6, 0.3
0.918526, 0.3
0.92742, 0.6
0.920248, 0.920248
0.6, 1.46054
0.6, 0.3
0.94293, 0.3
0.939196, 0.6
0.932325, 0.932325
0.6, 1.4621
0.6, 0.3
0.929768, 0.3
0.912123, 0.6
0.921767, 0.921767
0.6, 1.43544
0.6, 0.3
0.93334, 0.3
0.918554, 0.6
0.936119, 0.936119
0.6, 1.45322
0.6, 0.3
0.921921, 0.3
0.94443, 0.6
0.932219, 0.932219
0.6, 1.45369
0.6, 0.3
0.934219, 0.3
0.92217, 0.6
0.940091, 0.940091
0.6, 1.45282
0.6, 0.3
0.926406, 0.3
0.934204, 0.6
0.938203, 0.938203
0.6, 1.43931
0.6, 0.3
0.944811, 0.3
0.941178, 0.6
0.938891, 0.938891
0.6, 1.44035
0.6, 0.3
0.92499, 0.3
0.915812, 0.6
0.943606, 0.943606
0.6, 1.44003
0.6, 0.3
0.934029, 0.3
0.927911, 0.6
0.941945, 0.941945
0.6, 1.44877
0.6, 0.3
0.931589, 0.3
0.930504, 0.6
0.949707, 0.949707
0.6, 1.43859
0.6, 0.3
0.93207, 0.3
0.934158, 0.6
0.929524, 0.929524
0.6, 1.46197
0.6, 0.3
0.928985, 0.3
0.940192, 0.6
0.929048, 0.929048
0.6, 1.45824
0.6, 0.3
0.926224, 0.3
0.934904, 0.6
0.934687, 0.934687
0.6, 1.45085
0.6, 0.3
0.912586, 0.3
0.932984, 0.6
0.950977, 0.950977
0.6, 1.44961
0.6, 0.3
0.937179, 0.3
0.938677, 0.6
0.935929, 0.935929
0.6, 1.4437
0.6, 0.3
0.934501, 0.3
0.940312, 0.6
0.936575, 0.936575
0.6, 1.45282
0.6, 0.3
0.941896, 0.3
0.933343, 0.6
0.942869, 0.942869
0.6, 1.44457
0.6, 0.3
0.928729, 0.3
0.921961, 0.6
0.933003, 0.933003
0.6, 1.441
0.6, 0.3
0.937563, 0.3
0.92757, 0.6
0.932006, 0.932006
0.6, 1.44728
0.6, 0.3
0.927767, 0.3
0.952873, 0.6
0.928598, 0.928598
0.6, 1.43677
0.6, 0.3
0.930043, 0.3
0.935518, 0.6
0.934611, 0.934611
0.6, 1.46014
0.6, 0.3
0.923009, 0.3
0.92461, 0.6
0.953282, 0.953282
0.6, 1.43941
0.6, 0.3
0.930545, 0.3
0.950803, 0.6
0.941823, 0.941823
0.6, 1.43646
0.6, 0.3
0.938616, 0.3
0.92938, 0.6
0.954228, 0.954228
0.6, 1.44731
0.6, 0.3
0.926505, 0.3
0.927791, 0.6
0.933241, 0.933241
0.6, 1.44631
0.6, 0.3
0.931356, 0.3
0.935233, 0.6
0.938593, 0.938593
0.6, 1.44382
0.6, 0.3
0.941868, 0.3
0.954706, 0.6
0.936731, 0.936731
0.6, 1.43774
0.6, 0.3
0.928216, 0.3
0.921898, 0.6
0.931074, 0.931074
0.6, 1.45181
0.6, 0.3
0.941527, 0.3
0.926939, 0.6
0.939694, 0.939694
0.6, 1.43391
0.6, 0.3
0.930938, 0.3
0.962426, 0.6
0.936323, 0.936323
0.6, 1.43895
0.6, 0.3
0.94119, 0.3
0.932273, 0.6
0.942318, 0.942318
0.6, 1.43779
0.6, 0.3
0.923255, 0.3
0.91478, 0.6
0.931021, 0.931021
0.6, 1.43605
0.6, 0.3
0.93433, 0.3
0.920416, 0.6
0.934613, 0.934613
0.6, 1.4308
0.6, 0.3
0.943166, 0.3
0.949574, 0.6
0.930081, 0.930081
0.6, 1.44594
0.6, 0.3
0.933514, 0.3
0.953949, 0.6
0.932285, 0.932285
0.6, 1.45131
0.6, 0.3
0.934447, 0.3
0.935027, 0.6
0.937012, 0.937012
0.6, 1.42287
0.6, 0.3
0.938627, 0.3
0.931074, 0.6
0.945555, 0.945555
0.6, 1.43854
0.6, 0.3
0.934819, 0.3
0.940641, 0.6
0.944987, 0.944987
0.6, 1.44331
0.6, 0.3
0.938617, 0.3
0.925464, 0.6
0.936907, 0.936907
0.6, 1.43291
0.6, 0.3
0.940236, 0.3
0.934312, 0.6
0.931001, 0.931001
0.6, 1.4337
0.6, 0.3
0.943654, 0.3
0.939483, 0.6
0.942551, 0.942551
0.6, 1.43468
0.6, 0.3
0.932376, 0.3
0.920683, 0.6
0.93722, 0.93722
0.6, 1.43872
0.6, 0.3
0.947447, 0.3
0.918381, 0.6
0.941166, 0.941166
0.6, 1.43125
0.6, 0.3
0.936111, 0.3
0.940025, 0.6
0.936864, 0.936864
0.6, 1.44391
0.6, 0.3
0.919766, 0.3
0.937347, 0.6
0.948768, 0.948768
0.6, 1.44387
0.6, 0.3
0.931892, 0.3
0.937014, 0.6
0.934188, 0.934188
0.6, 1.43307
0.6, 0.3
0.948965, 0.3
0.955077, 0.6
0.938115, 0.938115
0.6, 1.44322
0.6, 0.3
0.930846, 0.3
0.939416, 0.6
0.946705, 0.946705
0.6, 1.44561
0.6, 0.3
0.936545, 0.3
0.922557, 0.6
0.942325, 0.942325
0.6, 1.43652
0.6, 0.3
0.930517, 0.3
0.925721, 0.6
0.931744, 0.931744
0.6, 1.43182
0.6, 0.3
0.9349, 0.3
0.936223, 0.6
0.939459, 0.939459
0.6, 1.43795
0.6, 0.3
0.931581, 0.3
0.924646, 0.6
0.936032, 0.936032
0.6, 1.42793
0.6, 0.3
0.948442, 0.3
0.950663, 0.6
0.948491, 0.948491
0.6, 1.44162
0.6, 0.3
0.931804, 0.3
0.94872, 0.6
0.941689, 0.941689
0.6, 1.43496
0.6, 0.3
0.935485, 0.3
0.929211, 0.6
0.926171, 0.926171
0.6, 1.42133
0.6, 0.3
0.94123, 0.3
0.929803, 0.6
0.927285, 0.927285
0.6, 1.42302
0.6, 0.3
0.936017, 0.3
0.920795, 0.6
0.93358, 0.93358
0.6, 1.44553
0.6, 0.3
0.947257, 0.3
0.939455, 0.6
0.957496, 0.957496
0.6, 1.44125
0.6, 0.3
0.950494, 0.3
0.949035, 0.6
0.927036, 0.927036
0.6, 1.44016
0.6, 0.3
0.932623, 0.3
0.934707, 0.6
0.942665, 0.942665
0.6, 1.43315
0.6, 0.3
0.925689, 0.3
0.927906, 0.6
0.93544, 0.93544
0.6, 1.42407
0.6, 0.3
0.938132, 0.3
0.92546, 0.6
0.924856, 0.924856
0.6, 1.42249
0.6, 0.3
0.940247, 0.3
0.94088, 0.6
0.942198, 0.942198
0.6, 1.4307
0.6, 0.3
0.943425, 0.3
0.938134, 0.6
0.929981, 0.929981
0.6, 1.42985
0.6, 0.3
0.934938, 0.3
0.911084, 0.6
0.934159, 0.934159
0.6, 1.42289
0.6, 0.3
0.937558, 0.3
0.941116, 0.6
0.947161, 0.947161
0.6, 1.43193
0.6, 0.3
0.950026, 0.3
0.928369, 0.6
0.936113, 0.936113
0.6, 1.43106
0.6, 0.3
0.928673, 0.3
0.940578, 0.6
0.942925, 0.942925
0.6, 1.42275
0.6, 0.3
0.929214, 0.3
0.947661, 0.6
0.936571, 0.936571
0.6, 1.41394
0.6, 0.3
0.945668, 0.3
0.940009, 0.6
0.944104, 0.944104
0.6, 1.40229
0.6, 0.3
0.931539, 0.3
0.9443, 0.6
0.946864, 0.946864
0.6, 1.4212
0.6, 0.3
0.935352, 0.3
0.935794, 0.6
0.949197, 0.949197
0.6, 1.41189
0.6, 0.3
0.933748, 0.3
0.928037, 0.6
0.937719, 0.937719
0.6, 1.41908
0.6, 0.3
0.955404, 0.3
0.932524, 0.6
0.926977, 0.926977
0.6, 1.42286
0.6, 0.3
0.935392, 0.3
0.930639, 0.6
0.944964, 0.944964
0.6, 1.42128
0.6, 0.3
0.943261, 0.3
0.926431, 0.6
0.939074, 0.939074
0.6, 1.43161
0.6, 0.3
0.952062, 0.3
0.946476, 0.6
0.938385, 0.938385
0.6, 1.41274
0.6, 0.3
0.935954, 0.3
0.94267, 0.6
0.949168, 0.949168
0.6, 1.44318
0.6, 0.3
0.938916, 0.3
0.921558, 0.6
0.942791, 0.942791
0.6, 1.42835
0.6, 0.3
0.952738, 0.3
0.926143, 0.6
0.940095, 0.940095
0.6, 1.42008
0.6, 0.3
0.930807, 0.3
0.923268, 0.6
0.918411, 0.918411
0.6, 1.42415
0.6, 0.3
0.937857, 0.3
0.952426, 0.6
0.952112, 0.952112
0.6, 1.4204
0.6, 0.3
0.952041, 0.3
0.938323, 0.6
0.942486, 0.942486
0.6, 1.41862
0.6, 0.3
0.944, 0.3
0.947645, 0.6
0.936977, 0.936977
0.6, 1.41207
0.6, 0.3
0.935079, 0.3
0.933777, 0.6
0.938201, 0.938201
0.6, 1.4206
0.6, 0.3
0.943437, 0.3
0.947583, 0.6
0.934604, 0.934604
0.6, 1.43269
0.6, 0.3
0.94053, 0.3
0.947046, 0.6
0.941205, 0.941205
0.6, 1.41628
0.6, 0.3
0.945033, 0.3
0.93509, 0.6
0.944837, 0.944837
0.6, 1.42413
0.6, 0.3
0.926056, 0.3
0.940744, 0.6
0.947816, 0.947816
0.6, 1.4183
0.6, 0.3
0.932783, 0.3
0.95034, 0.6
0.943319, 0.943319
0.6, 1.42705
0.6, 0.3
0.938393, 0.3
0.921143, 0.6
0.944921, 0.944921
0.6, 1.39933
0.6, 0.3
0.941867, 0.3
0.926828, 0.6
0.938665, 0.938665
0.6, 1.41153
0.6, 0.3
0.940465, 0.3
0.92618, 0.6
0.9319, 0.9319
0.6, 1.42282
0.6, 0.3
0.940553, 0.3
0.923636, 0.6
0.932664, 0.932664
0.6, 1.41823
0.6, 0.3
0.938125, 0.3
0.930383, 0.6
0.93418, 0.93418
0.6, 1.41571
0.6, 0.3
0.937632, 0.3
0.948824, 0.6
0.94612, 0.94612
0.6, 1.41854
0.6, 0.3
0.942771, 0.3
0.941289, 0.6
0.935011, 0.935011
0.6, 1.438
0.6, 0.3
0.937629, 0.3
0.934765, 0.6
0.924131, 0.924131
0.6, 1.41457
0.6, 0.3
0.936813, 0.3
0.928321, 0.6
0.928538, 0.928538
0.6, 1.40268
0.6, 0.3
0.946323, 0.3
0.943383, 0.6
0.935036, 0.935036
0.6, 1.4022
0.6, 0.3
0.938637, 0.3
0.94533, 0.6
0.95468, 0.95468
0.6, 1.41676
0.6, 0.3
0.937551, 0.3
0.953574, 0.6
0.93652, 0.93652
0.6, 1.40128
0.6, 0.3
0.946841, 0.3
0.925567, 0.6
0.936475, 0.936475
0.6, 1.4249
0.6, 0.3
0.945267, 0.3
0.93049, 0.6
0.932214, 0.932214
0.6, 1.40109
0.6, 0.3
0.946422, 0.3
0.940412, 0.6
0.928641, 0.928641
0.6, 1.4009
0.6, 0.3
0.943382, 0.3
0.936253, 0.6
0.926168, 0.926168
0.6, 1.40404
0.6, 0.3
0.942432, 0.3
0.950012, 0.6
0.942509, 0.942509
0.6, 1.41377
0.6, 0.3
0.943297, 0.3
0.949373, 0.6
0.925824, 0.925824
0.6, 1.41437
0.6, 0.3
0.939428, 0.3
0.920795, 0.6
0.947739, 0.947739
0.6, 1.41227
0.6, 0.3
0.935685, 0.3
0.938809, 0.6
0.940211, 0.940211
0.6, 1.42157
0.6, 0.3
0.95819, 0.3
0.94131, 0.6
0.929453, 0.929453
0.6, 1.41582
0.6, 0.3
0.947107, 0.3
0.939601, 0.6
0.947929, 0.947929
0.6, 1.40451
0.6, 0.3
0.932654, 0.3
0.941178, 0.6
0.935724, 0.935724
0.6, 1.40977
0.6, 0.3
0.931756, 0.3
0.950307, 0.6
0.926007, 0.926007
0.6, 1.41043
0.6, 0.3
0.946868, 0.3
0.920979, 0.6
0.937323, 0.937323
0.6, 1.42428
0.6, 0.3
0.931962, 0.3
0.932877, 0.6
0.947726, 0.947726
0.6, 1.39685
0.6, 0.3
0.937687, 0.3
0.956479, 0.6
0.940268, 0.940268
0.6, 1.40295
0.6, 0.3
0.945669, 0.3
0.948427, 0.6
0.938104, 0.938104
0.6, 1.40827
0.6, 0.3
0.945534, 0.3
0.932372, 0.6
0.928488, 0.928488
0.6, 1.40207
0.6, 0.3
0.942716, 0.3
0.943074, 0.6
0.942949, 0.942949
0.6, 1.40344
0.6, 0.3
0.933825, 0.3
0.935241, 0.6
0.938637, 0.938637
0.6, 1.4029
0.6, 0.3
0.945488, 0.3
0.9426, 0.6
0.924714, 0.924714
0.6, 1.40633
0.6, 0.3
0.946714, 0.3
0.95625, 0.6
0.94647, 0.94647
0.6, 1.41137
0.6, 0.3
0.951219, 0.3
0.934176, 0.6
0.925676, 0.925676
0.6, 1.39446
0.6, 0.3
0.947026, 0.3
0.948127, 0.6
0.936581, 0.936581
0.6, 1.41232
0.6, 0.3
0.936589, 0.3
0.947812, 0.6
0.929801, 0.929801
0.6, 1.41427
0.6, 0.3
0.947265, 0.3
0.926185, 0.6
0.937919, 0.937919
0.6, 1.41555
0.6, 0.3
0.958779, 0.3
0.941552, 0.6
0.930938, 0.930938
0.6, 1.41313
0.6, 0.3
0.953467, 0.3
0.915367, 0.6
0.941494, 0.941494
0.6, 1.40289
0.6, 0.3
0.947825, 0.3
0.948093, 0.6
0.945408, 0.945408
0.6, 1.40743
0.6, 0.3
0.962317, 0.3
0.916136, 0.6
0.930852, 0.930852
0.6, 1.39612
0.6, 0.3
0.946289, 0.3
0.929195, 0.6
0.93931, 0.93931
0.6, 1.41528
0.6, 0.3
0.946641, 0.3
0.929987, 0.6
0.911411, 0.911411
0.6, 1.40723
0.6, 0.3
0.944637, 0.3
0.947983, 0.6
0.940444, 0.940444
0.6, 1.39995
0.6, 0.3
0.941109, 0.3
0.918779, 0.6
0.947191, 0.947191
0.6, 1.40447
0.6, 0.3
0.946736, 0.3
0.93055, 0.6
0.935389, 0.935389
0.6, 1.38891
0.6, 0.3
0.948233, 0.3
0.941373, 0.6
0.930463, 0.930463
0.6, 1.39835
0.6, 0.3
0.940844, 0.3
0.932318, 0.6
0.941324, 0.941324
0.6, 1.40497
0.6, 0.3
0.942954, 0.3
0.950064, 0.6
0.94357, 0.94357
0.6, 1.40712
0.6, 0.3
0.953967, 0.3
0.923632, 0.6
0.931124, 0.931124
0.6, 1.38557
0.6, 0.3
0.951429, 0.3
0.950063, 0.6
0.935267, 0.935267
0.6, 1.40161
0.6, 0.3
0.942111, 0.3
0.928148, 0.6
0.94071, 0.94071
0.6, 1.4031
0.6, 0.3
0.942483, 0.3
0.929675, 0.6
0.95045, 0.95045
0.6, 1.40841
0.6, 0.3
0.951789, 0.3
0.941648, 0.6
0.940967, 0.940967
0.6, 1.38831
0.6, 0.3
0.956922, 0.3
0.934307, 0.6
0.940943, 0.940943
0.6, 1.39102
0.6, 0.3
0.945488, 0.3
0.948525, 0.6
0.936017, 0.936017
0.6, 1.3988
0.6, 0.3
0.939193, 0.3
0.956873, 0.6
0.938163, 0.938163
0.6, 1.39477
0.6, 0.3
0.950093, 0.3
0.94116, 0.6
0.942454, 0.942454
0.6, 1.39693
0.6, 0.3
0.92998, 0.3
0.939886, 0.6
0.93476, 0.93476
0.6, 1.38914
0.6, 0.3
0.947458, 0.3
0.940554, 0.6
0.938667, 0.938667
0.6, 1.39585
0.6, 0.3
0.949995, 0.3
0.944886, 0.6
0.93374, 0.93374
0.6, 1.4009
0.6, 0.3
0.952343, 0.3
0.927302, 0.6
0.936035, 0.936035
0.6, 1.39162
0.6, 0.3
0.951793, 0.3
0.960684, 0.6
0.935295, 0.935295
0.6, 1.38784
0.6, 0.3
